t,Zx1,Zy1,Zz1,R1,a1,Zx2,Zy2,Zz2,R2,a2
9.750640373585151,-1.8717677855193156e-11,-1.850470714930768e-11,5.297423173640247,0.6683257292648124,0.07905999999999874,-3.72340110518479e-12,-6.313558934915401e-12,5.983966459345491,0.890837224648908,0.07905999999999874
9.776232605536817,-2.1315746872061255e-11,-4.8859759941658845e-11,5.313387598202774,0.6644570660901676,0.07905999999999874,-3.660432084754787e-12,-5.0503740695657166e-12,5.994402360318343,0.8936164294142109,0.07905999999999874
9.801824837488484,-2.0753552900129898e-11,-7.65555856979066e-11,5.329624025822165,0.660471353006125,0.07905999999999874,-3.5286744938060424e-12,-4.1076326290973635e-12,6.004710555152566,0.8965631621819456,0.07905999999999874
9.82741706944015,-9.844861823908128e-12,-7.683649839841502e-11,5.346125804048382,0.6565481908000568,0.07905999999999874,-3.539466370457619e-12,-3.857832201840476e-12,6.014782663926959,0.8995195087848575,0.07905999999999874
9.853009301391817,-1.1254999594349317e-12,-6.941958452522102e-11,5.3627869373723795,0.6527728394772898,0.07905999999999874,-3.675930297036217e-12,-4.304783813364249e-12,6.0247151333122515,0.9023146691961343,0.07905999999999874
9.878601533343483,-1.364741195053476e-11,-8.414130959878541e-11,5.379531712725018,0.6489900213690595,0.07905999999999874,-3.597321329706915e-12,-5.180254620324515e-12,6.0346575797477895,0.9050128557547709,0.07905999999999874
9.90419376529515,-4.8220206419634527e-11,-1.0818388407329849e-10,5.396425648789745,0.6450236342135724,0.07905999999999874,-2.999364179091647e-12,-6.171782467805858e-12,6.0446415307739505,0.9077218245568804,0.07905999999999874
9.929785997246816,-8.335035248031093e-11,-1.0277476561151546e-10,5.41354878241664,0.6409831893269519,0.07905999999999874,-1.6617734117775464e-12,-6.4174402828835276e-12,6.054631277149602,0.910488090448838,0.07905999999999874
9.955378229198482,-9.722395775032163e-11,-7.117416384656079e-11,5.430881353709062,0.637006614868776,0.07905999999999874,4.2075415296944423e-13,-4.654038142525173e-12,6.064504576085319,0.9133848664697479,0.07905999999999874
9.980970461150148,-9.184021229277639e-11,-6.141876032453e-11,5.448387828168243,0.6330607890067789,0.07905999999999874,2.9314989132155233e-12,-7.339388356323677e-13,6.074163782161535,0.9162804345947357,0.07905999999999874
10.006562693101815,-8.121526195771963e-11,-9.232886406035984e-11,5.466055574939748,0.6290973103145973,0.07905999999999874,5.163685636485245e-12,3.260086891801153e-12,6.0837187434931685,0.9190243260273356,0.07905999999999874
10.032154925053481,-6.897293566342067e-11,-1.371281635156565e-10,5.483867167882512,0.6250643687765649,0.07905999999999874,6.564184072842415e-12,4.947172671521116e-12,6.093291565797956,0.9217168182729738,0.07905999999999874
10.057747157005148,-5.151887104040995e-11,-1.7402588802105534e-10,5.501853310618588,0.6208696029201668,0.07905999999999874,6.887710648742187e-12,3.5576108725621226e-12,6.102888134181224,0.9244396696499628,0.07905999999999874
10.083339388956814,-3.887949458330116e-11,-2.2060385098912307e-10,5.520115430991254,0.6165269338244949,0.07905999999999874,6.172622432477749e-12,3.7905024797958553e-13,6.1124219852464154,0.9272667481130594,0.07905999999999874
10.10893162090848,-4.6669305858109624e-11,-2.709002939255751e-10,5.538691586675695,0.6121809243054764,0.07905999999999874,5.106951277761901e-12,-2.701346923927872e-12,6.121761013767508,0.9301518774332276,0.07905999999999874
10.134523852860147,-7.895724631597058e-11,-2.543011618567132e-10,5.557552704730018,0.6079359337662138,0.07905999999999874,4.694474735642304e-12,-4.7457272679530935e-12,6.130951544208476,0.9329116001933717,0.07905999999999874
10.160116084811813,-1.21675787215842e-10,-1.5921615408803152e-10,5.576654003876063,0.6036781342537471,0.07905999999999874,5.233860902546332e-12,-5.4434671585094445e-12,6.14013605310884,0.935582301174515,0.07905999999999874
10.18570831676348,-1.4464126184007215e-10,-9.307666859470487e-11,5.596027209408406,0.5993466700605204,0.07905999999999874,5.911682555518697e-12,-5.15923772839402e-12,6.149342047041499,0.9382743877886706,0.07905999999999874
10.211300548715146,-1.21514955750027e-10,-1.0826176128415139e-10,5.615655797627795,0.5950445886830427,0.07905999999999874,5.4189958114927685e-12,-2.3163426732253354e-12,6.158477553418862,0.9410719833236728,0.07905999999999874
10.236892780666812,-7.50644780014853e-11,-1.750641340534129e-10,5.635470710142035,0.5907756511442965,0.07905999999999874,3.947930585840926e-12,1.0337231071133602e-12,6.167416183863814,0.9438988955372178,0.07905999999999874
10.262485012618479,-5.283117395913423e-11,-2.470877769056301e-10,5.655499507503302,0.5864550009071128,0.07905999999999874,2.653900347938788e-12,2.101534748691039e-12,6.176208557813872,0.9466004514934535,0.07905999999999874
10.288077244570145,-6.291044450811177e-11,-3.047722698903657e-10,5.675820155088192,0.582064896699867,0.07905999999999874,3.6245394186007473e-12,2.4254969637698624e-12,6.184986493468958,0.9492082054903048,0.07905999999999874
10.313669476521811,-6.360751543339914e-11,-3.3544272150089053e-10,5.696486027585133,0.5776231086513268,0.07905999999999874,5.362302342129224e-12,2.7778880430496933e-12,6.193769004830836,0.9518210043717135,0.07905999999999874
10.339261708473478,-2.7853831872155018e-11,-2.7683474155024456e-10,5.717520695794753,0.573163688315434,0.07905999999999874,5.986986038104053e-12,4.9099744023648226e-12,6.2024487608389345,0.9545051801260239,0.07905999999999874
10.364853940425144,1.535149465495575e-11,-9.369305097194234e-11,5.738923767089333,0.5687012826419492,0.07905999999999874,5.461314930380971e-12,5.218105947335516e-12,6.210930770023049,0.9571698292311969,0.07905999999999874
10.39044617237681,2.6006214542961813e-12,4.785506928999755e-11,5.760681541188184,0.5642797957111133,0.07905999999999874,5.630442107921556e-12,6.980496551160324e-12,6.219291384411556,0.9597138807596982,0.07905999999999874
10.416038404328477,-4.054965621960726e-11,2.0653976923807388e-11,5.782765240547425,0.5599097528914415,0.07905999999999874,6.714415798050569e-12,1.0927733039444043e-11,6.227623103733404,0.9621936763120427,0.07905999999999874
10.441630636280143,-4.24271034392872e-11,-7.751123656498906e-11,5.805220663367168,0.555526679338468,0.07905999999999874,7.765748942820426e-12,1.5859326321334936e-11,6.235893738903436,0.9646929151074914,0.07905999999999874
10.46722286823181,-3.288013769432564e-12,-1.1664887648403048e-10,5.828085995170853,0.551094256529255,0.07905999999999874,8.281668441301183e-12,2.1785235960870686e-11,6.244008162527145,0.9672236885782722,0.07905999999999874
10.492815100183476,2.3558368489020844e-11,-1.1361584932127282e-10,5.851412759502627,0.5466162914383418,0.07905999999999874,9.845172023305161e-12,2.963250188435672e-11,6.251957652894218,0.9696860024935257,0.07905999999999874
10.518407332135142,1.589029032969844e-11,-1.3267058673882558e-10,5.875209376349655,0.5422626529384852,0.07905999999999874,1.2321722793319347e-11,3.7105153147562774e-11,6.259835698213934,0.97204441477651,0.07905999999999874
10.543999564086809,-4.341995360094028e-11,-2.0264237066136559e-10,5.899340846009857,0.5381653766522072,0.07905999999999874,1.2868917193450032e-11,3.723736319294346e-11,6.267687419984234,0.9743636803078943,0.07905999999999874
10.569591796038475,-1.6881461538078814e-10,-3.708700526930089e-10,5.92371832967991,0.5341749802270753,0.07905999999999874,9.69047478063503e-12,2.3344470554162752e-11,6.275438112694621,0.976689778714514,0.07905999999999874
10.595184027990141,-3.0169417899669757e-10,-6.495456450483772e-10,5.948384222493753,0.5301091181064361,0.07905999999999874,4.094477708271871e-12,5.293511308303146e-13,6.283003592087596,0.9789546246840442,0.07905999999999874
10.620776259941808,-3.484173281445877e-10,-9.623469352268741e-10,5.973508071838011,0.5260377567939047,0.07905999999999874,-2.411056878839604e-12,-2.1542355183651945e-11,6.290429399033765,0.9810698684643784,0.07905999999999874
10.646368491893474,-3.172865800340732e-10,-1.1943756950127947e-9,5.999119808086548,0.5221190408886743,0.07905999999999874,-7.973736316286346e-12,-3.717266778342005e-11,6.29779740950125,0.9830666669809673,0.07905999999999874
10.67196072384514,-2.0218592229653522e-10,-1.0869005441350843e-9,6.025220357255182,0.5182751730274243,0.07905999999999874,-9.459493612800567e-12,-3.816258136662359e-11,6.3050948110323635,0.9850149826431255,0.07905999999999874
10.697552955796807,-1.2196538381871304e-11,-7.344354276591265e-10,6.051908494354322,0.5144581250491503,0.07905999999999874,-7.437607724918798e-12,-2.4577064210933802e-11,6.312239913576437,0.9869173853641352,0.07905999999999874
10.723145187748473,4.490507104277292e-11,-6.215888001845668e-10,6.079178549954526,0.5109263966019612,0.07905999999999874,-4.958853243154494e-12,-5.865167487486802e-12,6.319222881925182,0.9886889258169362,0.07905999999999874
10.74873741970014,-2.7888627603459006e-10,-1.1009559338267157e-9,6.106827826038573,0.5078931630593835,0.07905999999999874,-2.054352513720165e-12,1.64805904725698e-11,6.326123246328557,0.9902985256947847,0.07905999999999874
10.774329651651806,-7.723541274460812e-10,-1.9733524362106378e-9,6.1346480625449535,0.5052166829012391,0.07905999999999874,1.017384710428399e-12,3.1853346010240416e-11,6.332970285317348,0.9918007188360419,0.07905999999999874
10.799921883603472,-1.0107791882420687e-9,-2.6731284677758733e-9,6.162607640809974,0.5026219363977564,0.07905999999999874,5.578461766594009e-13,2.917942492568986e-11,6.339725827035589,0.9932224645089484,0.07905999999999874
10.825514115555139,-8.933028848309093e-10,-3.0380042302812092e-9,6.190855248746265,0.5000431631606034,0.07905999999999874,-9.59158627522605e-12,1.294660181530263e-12,6.346351474578965,0.99450898148355,0.07905999999999874
10.851106347506805,-7.662167055944796e-10,-3.4836735261932636e-9,6.219493862994618,0.4976308712556136,0.07905999999999874,-2.971725355762869e-11,-4.63841804471738e-11,6.35289583739825,0.9956048598369182,0.07905999999999874
10.876698579458472,-7.899030005665645e-10,-4.084131755874607e-9,6.248556660173026,0.495515831575403,0.07905999999999874,-4.625126739161218e-11,-8.213253756118712e-11,6.359408499654943,0.9965271851300387,0.07905999999999874
10.902290811410138,-6.909142219091601e-10,-3.804269365390331e-9,6.277997467647066,0.4938559114985714,0.07905999999999874,-5.583020951413806e-11,-1.0112059066634692e-10,6.365880026088433,0.9973082235663453,0.07905999999999874
10.927883043361804,-5.474821594185343e-10,-2.7944600868486566e-9,6.3077127674550795,0.4926784736449758,0.07905999999999874,-5.261743627995832e-11,-9.181022127731827e-11,6.37225652564887,0.9979565205101554,0.07905999999999874
10.95347527531347,-7.82095950282539e-10,-2.588762689893621e-9,6.337545719196873,0.4919240289178862,0.07905999999999874,-4.6038645951096414e-11,-6.56525688135111e-11,6.378565545550737,0.9984028308084083,0.07905999999999874
10.979067507265137,-1.4028811604928359e-9,-3.9060081429164046e-9,6.367368827823247,0.49146234241555214,0.07905999999999874,-3.848748012421262e-11,-3.663858031780857e-11,6.384862914791327,0.9986405772557692,0.07905999999999874
11.004659739216804,-1.9961983583920766e-9,-6.289957683098319e-9,6.3972280940352935,0.4913538527850711,0.07905999999999874,-3.081646249137994e-11,-2.0422107461904992e-11,6.391198634674862,0.9986728326602912,0.07905999999999874
11.03025197116847,-2.4218504713408644e-9,-8.437603070059968e-9,6.427074921036547,0.49162479414247406,0.07905999999999874,-2.933343286634946e-11,-1.1818888213789415e-11,6.39753736715062,0.9985219995065107,0.07905999999999874
11.055844203120136,-2.8947649630437254e-9,-9.365388616289216e-9,6.456915253514537,0.4921954049464447,0.07905999999999874,-5.019354486829947e-11,-4.1880393104105135e-11,6.4038514810745255,0.9981832798344362,0.07905999999999874
11.081436435071803,-3.1784831508645098e-9,-8.956800210525707e-9,6.4867453013800604,0.49311845095196766,0.07905999999999874,-9.548865227847357e-11,-1.5312220738275231e-10,6.410191003745866,0.9976309320749026,0.07905999999999874
11.107028667023469,-2.6445248077932364e-9,-7.111938573056697e-9,6.516378276592604,0.4944997624188041,0.07905999999999874,-1.4093957874229524e-10,-2.8395663894305776e-10,6.416620874435773,0.996927447598277,0.07905999999999874
11.132620898975135,-1.3860250424598294e-9,-4.097760279369527e-9,6.545695276652246,0.4965066832515959,0.07905999999999874,-1.773102317979373e-10,-3.996883184914029e-10,6.423111529301252,0.9960709591617921,0.07905999999999874
11.158213130926802,-8.932641684300678e-10,-3.628013423758366e-9,6.574501907075965,0.498900401609825,0.07905999999999874,-2.0755118039351828e-10,-5.024295551208585e-10,6.429643133804631,0.9950560114548901,0.07905999999999874
11.183805362878468,-1.6501916277079457e-9,-7.086933616371225e-9,6.602835036599544,0.5013189408022176,0.07905999999999874,-2.198703497124304e-10,-5.429184630262935e-10,6.436238845893968,0.9938636899242652,0.07905999999999874
11.209397594830135,-2.797771549883381e-9,-1.0824940603646224e-8,6.630942851484105,0.5036848814271742,0.07905999999999874,-1.8586346248338092e-10,-4.301292555464187e-10,6.442935205735293,0.9925199766325666,0.07905999999999874
11.234989826781801,-4.452972771463386e-9,-1.4587798854190678e-8,6.658987270040557,0.5062539423930281,0.07905999999999874,-1.0307482404640449e-10,-1.5703758515783762e-10,6.449728915999408,0.9910578840936268,0.07905999999999874
11.260582058733467,-6.845586026084448e-9,-2.019141467696834e-8,6.686885675111981,0.5091644783158312,0.07905999999999874,-2.1480354778841755e-11,1.2291575732545664e-10,6.4566011183388845,0.9894932878759302,0.07905999999999874
11.286174290685134,-7.91885442362742e-9,-2.232021111085262e-8,6.714467609665623,0.5124142097245207,0.07905999999999874,1.0262686526214044e-11,2.791384808483362e-10,6.463561970806207,0.9878025923546114,0.07905999999999874
11.3117665226368,-6.02999420100122e-9,-1.7929436711725285e-8,6.741625462539098,0.5160274278730643,0.07905999999999874,-1.033952082902307e-11,2.9541025613354243e-10,6.4706361369375776,0.9859863249166163,0.07905999999999874
11.337358754588466,-2.8047959204573975e-9,-1.2078599935054038e-8,6.768179294045611,0.5200170020702654,0.07905999999999874,-1.4527199902130633e-11,2.7021778851536264e-10,6.477838815369772,0.9840735842596485,0.07905999999999874
11.362950986540133,-1.6179224692707766e-9,-9.809231270708886e-9,6.793951124943715,0.5242090538747705,0.07905999999999874,-1.5980648671649117e-11,1.6046953124318167e-10,6.485160222719193,0.9820810981348037,0.07905999999999874
11.3885432184918,-3.0035513650117826e-9,-1.1380977849399324e-8,6.819055366319215,0.5282128500630969,0.07905999999999874,-1.2167558064497047e-11,1.0331464609751133e-10,6.492596645043523,0.9799953341993781,0.07905999999999874
11.414135450443466,-3.5146945456944775e-9,-1.1816991724774203e-8,6.843891096943685,0.5319506551704484,0.07905999999999874,5.2680330510676866e-11,3.4460405566131653e-10,6.500143640376504,0.9778068967131899,0.07905999999999874
11.439727682395132,-4.8174920257796255e-9,-1.606296812376821e-8,6.868608865781247,0.5358605301461983,0.07905999999999874,2.0611006658729748e-10,8.925213330130472e-10,6.507810884402005,0.9755336108116388,0.07905999999999874
11.465319914346798,-8.817121506515582e-9,-2.679238081578402e-8,6.893071946354255,0.5399884532681524,0.07905999999999874,3.735396554725866e-10,1.4603877106377104e-9,6.515586676198987,0.9732048204242066,0.07905999999999874
11.490912146298465,-9.188693608797963e-9,-2.8806162778326358e-8,6.917232012045913,0.5441415655551137,0.07905999999999874,3.487225507433263e-10,1.4690124384831983e-9,6.523457197378932,0.9708279234134755,0.07905999999999874
11.516504378250131,-4.132492015922658e-9,-1.6492927324233503e-8,6.9410806337610715,0.5485969048530965,0.07905999999999874,1.7807457100329124e-10,9.524690895249913e-10,6.531422917083621,0.968396695601012,0.07905999999999874
11.542096610201797,-9.732438805868135e-10,-7.623214534069333e-9,6.964307900999162,0.5533704351658226,0.07905999999999874,4.0573903920291e-12,3.1349962983620274e-10,6.539495713947834,0.96592360457574,0.07905999999999874
11.567688842153464,-1.046694578344603e-9,-7.610920604244559e-9,6.986905609963796,0.5579128833391828,0.07905999999999874,-1.7386591526841806e-10,-3.1947188894321243e-10,6.547701620467543,0.9634572814938567,0.07905999999999874
11.59328107410513,-4.6210229177697116e-10,-4.59125086763971e-9,7.009108249311936,0.5622517046303488,0.07905999999999874,-1.8105554042906973e-10,-3.813036052334616e-10,6.556007938137412,0.9609750889356111,0.07905999999999874
11.618873306056797,-4.400766781610126e-9,-1.2573145375702507e-8,7.030956899554738,0.566642046223818,0.07905999999999874,8.353430832469533e-11,4.89044979944274e-10,6.564392721610969,0.9584519225759781,0.07905999999999874
11.644465538008463,-8.57123246397982e-9,-2.5169353924751428e-8,7.052479024559396,0.5709254590800407,0.07905999999999874,3.9604781201102445e-10,1.6345128290357675e-9,6.572873315288756,0.9558859428552502,0.07905999999999874
11.67005776996013,-4.63390712716932e-9,-1.858244901928627e-8,7.073816898218685,0.5750763695451805,0.07905999999999874,3.933964255125538e-10,1.8272500112992417e-9,6.581457034478499,0.9532956602128364,0.07905999999999874
11.695650001911796,-1.1051077129329698e-7,1.812523840703949e-7,7.0949645679865965,0.5793151247424859,0.07905999999999874,9.759654639358927e-8,-8.924902716176161e-8,6.590144537673165,0.9506543271137754,0.07905999999999874
11.721242233863462,-7.741372269709424e-8,2.2393923428164362e-7,7.1158649973763675,0.5837737955133084,0.07905999999999874,1.0072331288382003e-7,-1.303973785762549e-7,6.598914704176552,0.9479717076209335,0.07905999999999874
11.746834465815128,-4.7521850501357444e-8,2.2512063370474757e-7,7.13635780757096,0.5883973878207426,0.07905999999999874,1.0225192553547847e-7,-1.3385887878556188e-7,6.60776479872014,0.9452728522332239,0.07905999999999874
11.772426697766795,-5.282757602279879e-8,2.4872362807817595e-7,7.156357747323903,0.5929910526767,0.07905999999999874,1.0396111760379594e-7,-1.368563435131007e-7,6.6167048530197725,0.9425547626840626,0.07905999999999874
11.798018929718461,-7.72122557122555e-8,2.9603111465862736e-7,7.175964800564669,0.5974125798675425,0.07905999999999874,1.057152240106889e-7,-1.4013075682371854e-7,6.625734994267298,0.9398257886452555,0.07905999999999874
11.823611161670128,-8.008485167895762e-8,2.989156150133719e-7,7.195324067494203,0.6016589203758188,0.07905999999999874,1.0695984427626217e-7,-1.4407355503398555e-7,6.634842520560728,0.9370964320675819,0.07905999999999874
11.849203393621794,-1.0452099324070874e-7,2.3887303417821945e-7,7.2145581583137135,0.605767857550001,0.07905999999999874,1.024639274609801e-7,-1.485209337502723e-7,6.6440240504584684,0.9343586018387383,0.07905999999999874
11.87479562557346,-1.1232293245763422e-7,1.9114975158224863e-7,7.233710710227521,0.6098601466003625,0.07905999999999874,9.917631767743548e-8,-1.5369713971449509e-7,6.653286101902036,0.9316117782108045,0.07905999999999874
11.900387857525127,-5.174134977243653e-8,1.7527788060091154e-7,7.252682405784257,0.6140494818393327,0.07905999999999874,9.596032831465003e-8,-1.5916621015311783e-7,6.6626313878063685,0.9288624667131307,0.07905999999999874
11.925980089476793,-2.7736284219187578e-8,2.582710315389579e-7,7.271344566854586,0.6183163162976395,0.07905999999999874,9.059498087969322e-8,-1.640402832301133e-7,6.672055267688669,0.9261139511103393,0.07905999999999874
11.95157232142846,-7.951054412802643e-8,3.6729681356632384e-7,7.289664410299454,0.6225752504833005,0.07905999999999874,8.650654859091815e-8,-1.6972015059741393e-7,6.681550344535156,0.9233628168815237,0.07905999999999874
11.977164553380126,-1.2041314430377434e-7,3.279900315098258e-7,7.307691499850492,0.6267084014898298,0.07905999999999874,8.361000961620769e-8,-1.7371918236154373e-7,6.691119794249675,0.9206050635508461,0.07905999999999874
12.002756785331792,-1.4353711914970776e-7,2.2749519746752729e-7,7.325516939373479,0.6307295249841123,0.07905999999999874,8.220126948459601e-8,-1.765469110378189e-7,6.700767999693469,0.9178429905540892,0.07905999999999874
12.028349017283459,-1.370271954801346e-7,2.0459844770010566e-7,7.3431656045383225,0.6347027803761939,0.07905999999999874,8.164396529481252e-8,-1.8057126004901293e-7,6.710492663207319,0.9150809484995253,0.07905999999999874
12.053941249235125,-6.29843110851932e-8,2.1515064209393703e-7,7.360674830713472,0.6385805831283815,0.07905999999999874,8.009208476597277e-8,-1.8620421049312756e-7,6.720286825711631,0.912319002097927,0.07905999999999874
12.079533481186791,-5.829403190999318e-8,2.940607101659726e-7,7.378093377007368,0.642441301542556,0.07905999999999874,7.806200903503573e-8,-1.940398410791053e-7,6.730151100581213,0.9095527048680434,0.07905999999999874
12.105125713138458,-1.0424147375796178e-7,3.29382992702761e-7,7.395335432312682,0.6463912937878732,0.07905999999999874,7.69615481348874e-8,-2.0148533494931027e-7,6.7400897203938195,0.9067814158998659,0.07905999999999874
12.130717945090124,-8.970364529055595e-8,2.301158523798641e-7,7.412321596247278,0.6503411291456387,0.07905999999999874,7.675137697449319e-8,-2.0618074638403507e-7,6.7501006410320725,0.9040083392028172,0.07905999999999874
12.15631017704179,-8.602017623157864e-8,1.6426758024798736e-7,7.429073371426843,0.6542097500821026,0.07905999999999874,7.751191988451657e-8,-2.1133664925152316e-7,6.760180648003867,0.9012346260111059,0.07905999999999874
12.181902408993457,-6.139868036953957e-8,1.778820443828118e-7,7.445666765648037,0.6580004612614214,0.07905999999999874,7.82838445236254e-8,-2.176359018246643e-7,6.770328159466639,0.8984570665228062,0.07905999999999874
12.207494640945123,-8.301207412794989e-8,2.5497761063592643e-7,7.462154595306967,0.661738790127893,0.07905999999999874,7.889021407998951e-8,-2.2393130567572367e-7,6.7805448373306865,0.8956740491292442,0.07905999999999874
12.23308687289679,-1.5449554430881548e-7,3.69634892944331e-7,7.478532127631757,0.6655109663046422,0.07905999999999874,7.907417678397939e-8,-2.3058657877143378e-7,6.79083067361647,0.8928889047917472,0.07905999999999874
12.258679104848456,-2.575897295342804e-7,3.286177823570559e-7,7.494712978077017,0.6693031508402184,0.07905999999999874,1.0609491198693376e-7,-2.5847807862325016e-7,6.801178771490903,0.8901067630438827,0.07905999999999874
12.284271336800122,-8.360873425341777e-8,2.1847119778089447e-7,7.510677219493455,0.6730081937418584,0.07905999999999874,8.206139666501543e-8,-2.6115651280547406e-7,6.811583522745455,0.8873282176375759,0.07905999999999874
12.309863568751789,7.34028379966892e-9,1.7579743669066735e-7,7.52652253671696,0.6766154765352783,0.07905999999999874,2.466158919300138e-8,-2.232413505385031e-7,6.822047634411121,0.8845511309614575,0.07905999999999874
12.335455800703455,-6.381614658234166e-8,2.339939269481296e-7,7.542295149844022,0.6801757342508293,0.07905999999999874,2.5444302787094245e-8,-2.2682959719929247e-7,6.832571895502567,0.8817792140599252,0.07905999999999874
12.361048032655122,-1.2746710524311664e-7,3.055736468207362e-7,7.557962227585868,0.6837721457768721,0.07905999999999874,2.6184916630587874e-8,-2.327862925228303e-7,6.843163086947529,0.879008663057675,0.07905999999999874
12.386640264606788,-6.247424024206684e-8,2.8606785164808635e-7,7.573431202495757,0.6873931836731106,0.07905999999999874,2.6613227489219768e-8,-2.4015255628142796e-7,6.853816626647277,0.8762442437804479,0.07905999999999874
12.412232496558454,6.2204677539055074e-9,2.530936589056281e-7,7.588709471202189,0.690936446560693,0.07905999999999874,2.742037621847018e-8,-2.4656386863256924e-7,6.864532939048125,0.8734790593822951,0.07905999999999874
12.43782472851012,-1.735583760150952e-9,2.561019767201146e-7,7.603882828190586,0.6944170570042763,0.07905999999999874,2.8640712883083883e-8,-2.525075266248924e-7,6.8753104951974295,0.8707112503596297,0.07905999999999874
12.463416960461787,-5.4887079775248515e-8,2.6324730047735635e-7,7.618963844534549,0.6978622611005287,0.07905999999999874,2.8959497445080196e-8,-2.592850779247079e-7,6.886152284631858,0.8679407839090667,0.07905999999999874
12.489009192413453,-6.664402922424182e-8,2.2230143301296382e-7,7.633938149699838,0.7013007242510759,0.07905999999999874,2.873151432574886e-8,-2.6735878990232406e-7,6.897061533951547,0.8651676399380093,0.07905999999999874
12.51460142436512,3.093741721273444e-9,1.3515938782552675e-7,7.64877404250366,0.7047262834891059,0.07905999999999874,2.850735881588533e-8,-2.752586046158208e-7,6.908036596929584,0.86239250797319,0.07905999999999874
12.540193656316786,4.003835110905691e-8,1.3299735893627466e-7,7.66349290273393,0.7080971898378046,0.07905999999999874,2.875945166056323e-8,-2.826521445863249e-7,6.919074414454212,0.8596154429511432,0.07905999999999874
12.565785888268453,1.1196478514638761e-8,2.1907464346394691e-7,7.678127915890525,0.711441676772599,0.07905999999999874,2.912636379125684e-8,-2.9022188490324117e-7,6.930176875793795,0.8568329465336524,0.07905999999999874
12.591378120220119,-3.403379642658176e-8,2.879453923503799e-7,7.692664467572778,0.7147931328345187,0.07905999999999874,2.9185505839621977e-8,-2.986216953213303e-7,6.9413386705026365,0.8540461286253124,0.07905999999999874
12.616970352171785,-3.249847012247299e-9,2.2347220603655435e-7,7.707064557955449,0.7181325994806816,0.07905999999999874,2.926474382013541e-8,-3.0772579958032114e-7,6.952561843042543,0.8512562052591068,0.07905999999999874
12.642562584123452,5.003828727682495e-8,8.560055411141773e-8,7.721348597342895,0.7214213841265682,0.07905999999999874,2.9694121954533525e-8,-3.164107341394976e-7,6.963849481359194,0.8484607175544538,0.07905999999999874
12.668154816075118,4.876396401438789e-8,3.7238936527369165e-8,7.7355564115664075,0.7246889167906618,0.07905999999999874,3.064148129844577e-8,-3.2492574820309883e-7,6.975204089506192,0.8456560596323819,0.07905999999999874
12.693747048026784,7.117008849928664e-9,1.0651542640103015e-7,7.749681032400121,0.7279591461081438,0.07905999999999874,3.1327212128647187e-8,-3.334942945826875e-7,6.9866248896633545,0.8428418378951007,0.07905999999999874
12.71933927997845,5.26969100689664e-9,1.7592013300155646e-7,7.763682989891133,0.7312366884353576,0.07905999999999874,3.17368868449738e-8,-3.426976917686453e-7,6.99811338460755,0.8400198993346404,0.07905999999999874
12.744931511930117,7.427630095277703e-8,1.4989462014132944e-7,7.777547052954957,0.7344817148167154,0.07905999999999874,3.1826018690651106e-8,-3.525249857499407e-7,7.009670679870095,0.8371887877142007,0.07905999999999874
12.770523743881784,1.1238444856174109e-7,8.703442062718558e-8,7.791335044454131,0.7376728366057198,0.07905999999999874,3.22466248346081e-8,-3.62214390572873e-7,7.0212971442473116,0.8343447517906901,0.07905999999999874
12.79611597583345,7.94585940986035e-8,5.3573697359230207e-8,7.805076275454853,0.7408582387683205,0.07905999999999874,3.323459959073436e-8,-3.7146934735110547e-7,7.032990416280431,0.8314870077235269,0.07905999999999874
12.821708207785116,2.8999139598355484e-8,5.974393691062415e-8,7.8187424204628275,0.7440610535017014,0.07905999999999874,3.447019554510575e-8,-3.8121329150721094e-7,7.0447516044960885,0.8286167802788207,0.07905999999999874
12.847300439736783,3.984263771979268e-8,4.0808911939447e-8,7.832294794399499,0.7472761504036131,0.07905999999999874,3.564202337267194e-8,-3.917790891105888e-7,7.05657965953285,0.8257330233851196,0.07905999999999874
12.872892671688449,8.099182301978135e-8,1.719057310007383e-8,7.8457598682449845,0.7504782404520254,0.07905999999999874,3.663227079756433e-8,-4.023746651414682e-7,7.068467780700491,0.8228312194204419,0.07905999999999874
12.898484903640115,9.64603821775238e-8,3.0859554629817744e-8,7.859164632975558,0.7536652167602236,0.07905999999999874,3.7541603555877073e-8,-4.1260504208125624e-7,7.080419305036091,0.8199124566924043,0.07905999999999874
12.924077135591782,8.3793806490845e-8,6.008220393674238e-8,7.872502802138223,0.7568635944371873,0.07905999999999874,3.8502482350182615e-8,-4.226387649773776e-7,7.092436456533566,0.816976799598319,0.07905999999999874
12.949669367543448,9.041440408412427e-8,4.847199015204732e-8,7.885750554300031,0.7600629300616504,0.07905999999999874,3.936394331408099e-8,-4.330503299294137e-7,7.104515990956698,0.8140249327281341,0.07905999999999874
12.975261599495115,1.1719456583195561e-7,-1.7034197121611348e-8,7.89891021650239,0.763232461307977,0.07905999999999874,4.0131774269337266e-8,-4.438589343580546e-7,7.116665599324475,0.8110579953720319,0.07905999999999874
13.000853831446781,1.178247922325205e-7,-7.684939401706201e-8,7.912019790493087,0.766366910079826,0.07905999999999874,2.6565374470515553e-8,-4.467630187664372e-7,7.1288887855037775,0.8080765011433523,0.07905999999999874
13.026446063398447,9.29612076601416e-8,-6.944227232661168e-8,7.925097352556413,0.769508711196987,0.07905999999999874,2.6494096457505927e-8,-4.609065461945604e-7,7.141180622514067,0.8050771287568506,0.07905999999999874
